0.020179999999999514,0.72
0.020199999999999513,0.72
0.020219999999999513,0.72
0.020239999999999512,1.12
0.02025999999999951,1.12
0.02027999999999951,1.16
0.02029999999999951,1.16
0.02031999999999951,0.92
0.020339999999999508,0.92
0.020359999999999507,0.96
0.020379999999999506,0.96
0.020399999999999505,1.44
0.020419999999999505,1.44
0.020439999999999504,1.44
0.020459999999999503,1.44
0.020479999999999502,-1.44
0.0204999999999995,-1.44
0.0205199999999995,-1.44
0.0205399999999995,-1.44
0.0205599999999995,1.44
0.020579999999999498,1.44
0.020599999999999497,1.44
0.020619999999999496,1.44
0.020639999999999496,-0.32
0.020659999999999495,-0.32
0.020679999999999494,-0.36
0.020699999999999493,-0.36
0.020719999999999492,-1.32
0.02073999999999949,-1.32
0.02075999999999949,-1.32
0.02077999999999949,-1.32
0.02079999999999949,-1.6400000000000001
0.020819999999999488,-1.6400000000000001
0.020839999999999487,-1.6400000000000001
0.020859999999999487,-1.6400000000000001
0.020879999999999486,-0.96
0.020899999999999485,-0.96
0.020919999999999484,-0.96
0.020939999999999483,-0.96
0.020959999999999483,-1.44
0.02097999999999948,-1.44
0.02099999999999948,-1.44
0.02101999999999948,-1.44
0.02103999999999948,1.96
0.02105999999999948,1.96
0.021079999999999478,1.92
0.021099999999999477,1.92
0.021119999999999476,0.24
0.021139999999999475,0.24
0.021159999999999474,0.24
0.021179999999999474,0.24
0.021199999999999473,0.28
0.021219999999999472,0.28
0.02123999999999947,0.28
0.02125999999999947,0.28
0.02127999999999947,-0.4
0.02129999999999947,-0.4
0.021319999999999468,-0.36
0.021339999999999467,-0.36
0.021359999999999466,-1.12
0.021379999999999465,-1.12
0.021399999999999465,-1.12
0.021419999999999464,-1.12
0.021439999999999463,-1.52
0.021459999999999462,-1.52
0.02147999999999946,-1.52
0.02149999999999946,-1.52
0.02151999999999946,-1.44
0.02153999999999946,-1.44
0.021559999999999458,-1.4000000000000001
0.021579999999999457,-1.4000000000000001
0.021599999999999456,-1.52
0.021619999999999456,-1.52
0.021639999999999455,-1.56
0.021659999999999454,-1.56
0.021679999999999453,-2.12
0.021699999999999452,-2.12
0.02171999999999945,-2.12
0.02173999999999945,-2.12
0.02175999999999945,-1.2
0.02177999999999945,-1.2
0.02179999999999945,-1.2
0.021819999999999447,-1.2
0.021839999999999447,-1.08
0.021859999999999446,-1.08
0.021879999999999445,-1.08
0.021899999999999444,-1.08
0.021919999999999443,-1.28
0.021939999999999443,-1.28
0.021959999999999442,-1.28
0.02197999999999944,-1.28
0.02199999999999944,-0.8
0.02201999999999944,-0.8
0.02203999999999944,-0.8
0.022059999999999438,-0.8
0.022079999999999437,-0.24
0.022099999999999436,-0.24
0.022119999999999435,-0.24
0.022139999999999434,-0.24
0.022159999999999434,0.12
0.022179999999999433,0.12
0.022199999999999432,0.12
0.02221999999999943,0.12
0.02223999999999943,-0.48
0.02225999999999943,-0.48
0.02227999999999943,-0.48
0.022299999999999428,-0.48
0.022319999999999427,-0.08
0.022339999999999426,-0.08
0.022359999999999425,-0.08
0.022379999999999425,-0.08
0.022399999999999424,-0.12
0.022419999999999423,-0.12
0.022439999999999422,-0.12
0.02245999999999942,-0.12
0.02247999999999942,-0.4
0.02249999999999942,-0.4
0.02251999999999942,-0.4
0.022539999999999418,-0.4
0.022559999999999417,2.44
0.022579999999999417,2.44
0.022599999999999416,2.44
0.022619999999999415,2.44
0.022639999999999414,-1.52
0.022659999999999413,-1.52
0.022679999999999412,-1.52
0.02269999999999941,-1.52
0.02271999999999941,0.12
0.02273999999999941,0.12
0.02275999999999941,0.12
0.02277999999999941,0.12
0.022799999999999408,0.32
0.022819999999999407,0.32
0.022839999999999406,0.32
0.022859999999999405,0.32
0.022879999999999404,0.72
0.022899999999999403,0.72
0.022919999999999403,0.76
0.022939999999999402,0.76
0.0229599999999994,1.08
0.0229799999999994,1.08
0.0229999999999994,1.12
0.0230199999999994,1.12
0.023039999999999398,1.56
0.023059999999999397,1.56
0.023079999999999396,1.56
0.023099999999999395,1.56
0.023119999999999395,-0.16
0.023139999999999394,-0.16
0.023159999999999393,-0.16
0.023179999999999392,-0.16
0.02319999999999939,-1.8800000000000001
0.02321999999999939,-1.8800000000000001
0.02323999999999939,-1.8800000000000001
0.02325999999999939,-1.8800000000000001
0.023279999999999388,-1.04
0.023299999999999387,-1.04
0.023319999999999386,-1.04
0.023339999999999386,-1.04
0.023359999999999385,0.48
0.023379999999999384,0.48
0.023399999999999383,0.48
0.023419999999999382,0.48
0.02343999999999938,1.08
0.02345999999999938,1.08
0.02347999999999938,1.08
0.02349999999999938,1.08
0.023519999999999378,1.08
0.023539999999999377,1.08
0.023559999999999377,1.08
0.023579999999999376,1.08
0.023599999999999375,1.56
0.023619999999999374,1.56
0.023639999999999373,1.6
0.023659999999999373,1.6
0.02367999999999937,-1.56
0.02369999999999937,-1.56
0.02371999999999937,-1.56
0.02373999999999937,-1.56
0.02375999999999937,0.08
0.023779999999999368,0.08
0.023799999999999367,0.08
0.023819999999999366,0.08
0.023839999999999365,-0.16
0.023859999999999364,-0.16
0.023879999999999364,-0.2
0.023899999999999363,-0.2
0.023919999999999362,0.68
0.02393999999999936,0.68
0.02395999999999936,0.72
0.02397999999999936,0.72
